"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
33,3.03994530837892e-10,4.74991454434206e-12,0,4.74991454434206e-06,0,0,4.74991454434206e-12,0,0,0,4.74991454434206e-12,0,1.94556499736251e-08,0.0742174147553447,3.03994530837892e-10,0,2.52429933535969e-06,0,4.74991454434206e-12,0,0,0,4.74991454434206e-12,1.41831688307727e-05,3.46268770282536e-09,0,0,0,3.46268770282536e-09,0.00184021421547721,0.00115964710555226,0,0,0,0,0,0,3.03994530837892e-10,0.000703157822245706,0,3.03994530837892e-10,5.58822696227299e-07,0,0.00510018190668597,4.74991454434206e-12,4.74991454434206e-12,3.03994530837892e-10,1.41831688307727e-05,0,0.000538544855045706,5.58822696227299e-07,3.03994530837892e-10,0,0.915308193436818,0.000303994530837892,5.58822696227299e-07,0,7.42174147553446e-08,0,0,4.74991454434206e-12,0,0,0,4.74991454434206e-12,0,0,0.000538544855045706,1.94556499736251e-08,0,3.03994530837892e-10,0,1.94556499736251e-08,0,4.74991454434206e-12,0,0,5.58822696227299e-07,0,4.74991454434206e-12,0,0,0,3.03994530837892e-10,0.00011465139005816,3.03994530837892e-10,7.42174147553446e-08,0,1.94556499736251e-08,4.74991454434206e-12,7.42174147553446e-08,4.74991454434206e-12,1.94556499736251e-08,0,4.74991454434206e-12,1.41831688307727e-05,3.03994530837892e-10,8.41476336008916e-06,0.00011465139005816
36,0,3.31706711333351e-11,3.31706711333351e-11,1.54761083239688e-06,0,0,2.12292295253345e-09,2.12292295253345e-09,3.31706711333351e-11,0,2.12292295253345e-09,3.31706711333351e-11,3.31706711333351e-11,0,0.00376088750871311,0,0,0,1.76282546377707e-05,0.0356167369260114,2.41814192562013e-08,0,5.18291736458361e-07,0,0.000249759762442608,0,0,3.31706711333351e-11,3.31706711333351e-11,3.31706711333351e-05,3.31706711333351e-11,0.00212292295253345,3.31706711333351e-11,8.695492413577e-06,0.0197306887633292,0,0,3.31706711333351e-11,1.54761083239688e-06,3.31706711333351e-11,1.35867068962141e-07,3.31706711333351e-11,0,2.12292295253345e-09,0,1.54761083239688e-06,2.12292295253345e-09,3.31706711333351e-11,0.010246943613595,2.41814192562013e-08,0.00112820829681733,5.18291736458361e-07,1.54761083239688e-06,3.90249628816575e-06,2.12292295253345e-09,3.90249628816575e-06,3.31706711333351e-11,2.41814192562013e-08,0,0,3.31706711333351e-11,0,0.00156054344682902,0,0,2.12292295253345e-09,3.31706711333351e-11,0,8.695492413577e-06,0,2.12292295253345e-09,0,0,0.0294390927320754,0.00112820829681733,0,0,0.000160108493962422,3.31706711333351e-11,3.90249628816575e-06,0,2.41814192562013e-08,3.31706711333351e-11,0.072205330996309,9.90470932734006e-05,0,0,3.31706711333351e-11,0.822463848379832,2.41814192562013e-08,1.35867068962141e-07,3.31706711333351e-11,3.31706711333351e-11,0,0,0,1.35867068962141e-07,2.12292295253345e-09,0
39,0,3.8842452870758e-11,0,5.32818283549493e-14,5.32818283549493e-14,0,0,0,0,5.32818283549493e-14,0,0,0,5.32818283549493e-14,0,6.26855382413143e-09,0,0,2.83161481427826e-08,0,5.32818283549493e-14,0,3.8842452870758e-11,0,3.41003701471675e-12,0,3.41003701471675e-06,1.59098686958625e-07,0,0,5.32818283549493e-14,0,2.83161481427826e-08,3.8842452870758e-11,1.59098686958625e-07,0,0,0,0,0,0,0,0.000574336300960816,5.32818283549493e-14,0,3.41003701471675e-12,0,0,5.32818283549493e-14,0,3.41003701471675e-12,0,3.8842452870758e-11,0,3.41003701471675e-12,0,6.06913326105594e-07,0,9.79461535020536e-05,2.48591698372851e-09,0,1.59098686958625e-07,8.32528568046083e-10,3.41003701471675e-12,5.32818283549493e-14,3.41003701471675e-12,1.28609380836375e-06,0,3.41003701471675e-12,6.06913326105594e-07,6.06913326105594e-07,0,5.32818283549493e-14,5.32818283549493e-14,0,0.999320382589113,3.8842452870758e-11,0,6.26855382413143e-09,3.8842452870758e-11,2.18242368941872e-10,8.32528568046083e-10,2.57181208640124e-07,0,0,5.32818283549493e-14,2.18242368941872e-10,8.32528568046083e-10,6.26855382413143e-09,2.48591698372851e-09,3.41003701471675e-12,0,0,5.32818283549493e-14,0,0,3.41003701471675e-12,0,5.32818283549493e-14
41,0,0,0,1.58028435891567e-05,0,0,0,0,0,0,0.999870115917069,1.47175449776992e-14,5.7018784721397e-06,0,1.07290902887427e-11,9.41922878572746e-13,0,0,0,6.86661778479532e-10,1.47175449776992e-14,0,1.47175449776992e-14,0,0,0,0,0,0,9.41922878572746e-13,9.41922878572746e-13,3.85811611063397e-09,0,2.29961640276549e-10,0,0,1.47175449776992e-08,2.29961640276549e-10,1.47175449776992e-14,0,9.41922878572746e-13,0,0,9.41922878572746e-13,0,6.02830642286557e-11,2.46919431080574e-07,0,0,0,0,2.60730286982377e-08,0,9.41922878572746e-13,4.394635382269e-08,9.41922878572746e-13,0,6.02830642286557e-11,0,0,9.41922878572746e-13,0,0,0,0,0,0,6.02830642286557e-11,0,0,9.41922878572746e-13,0,2.29961640276549e-10,0,2.60730286982377e-08,0,0,6.92399869632982e-07,0,1.47175449776992e-14,0,0,0,0,1.73150444908133e-09,1.47175449776992e-14,1.47175449776992e-14,1.47175449776992e-14,0,0,5.00576436511578e-07,2.29961640276549e-10,0.000106795125547981,0,0,1.47175449776992e-14,2.60730286982377e-08,6.02830642286557e-11,0
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47552655222571e-07,0,0,0,0,6.56287653418993e-14,6.56287653418993e-14,0,3.06197567579165e-09,0,6.56287653418993e-08,0,0,1.95966443250666e-07,0,4.78433699342446e-11,0,4.20024098188155e-12,6.56287653418993e-14,0,3.48778166820643e-08,0,0,0,0,0,6.56287653418993e-14,0,0,0,0,0,0,0,3.48778166820643e-08,0,6.56287653418993e-14,2.68815422840419e-10,0.635640219220394,0,6.56287653418993e-14,0,0,0,6.56287653418993e-14,0,0,0,0.000908386589744263,0,0.000142859537129735,0,0,0,6.56287653418993e-14,0,0,0,0,0.363248709322684,0,0,0,0,0,0,0,0,0,4.78433699342446e-11,3.06197567579165e-09,0,0,0,4.20024098188155e-12,0,0,5.82457708204208e-05,0,0,0,0,4.94154151277383e-07,4.20024098188155e-12,0
46,0,8.94608710941228e-06,0,5.72549575002386e-10,0,0,7.85390363514933e-13,5.02649832649557e-11,3.66431728001527e-08,0,0,5.72549575002386e-10,5.02649832649557e-11,0,5.72549575002386e-10,0,3.21695892895717e-09,2.05885371453259e-07,1.89574140912768e-05,1.22717244299208e-08,5.72549575002386e-10,0,0,0,1.22717244299208e-08,0,5.72549575002386e-10,5.72549575002386e-10,0,7.85390363514933e-13,0,7.85390363514933e-07,0,0.0023647604211501,3.66431728001527e-08,0,0,0,0,7.85390363514933e-13,5.02649832649557e-11,0,0,0,0,1.22717244299208e-08,0.00373068609657281,0,5.72549575002386e-10,5.02649832649557e-11,2.05885371453259e-07,5.72549575002386e-10,0,0,2.05885371453259e-07,0.993769363898931,0,1.31766637730086e-05,7.85390363514933e-13,7.85390363514933e-13,0,5.72549575002386e-10,0,0,0,2.67128729713113e-05,3.21695892895717e-09,0,2.34516305920977e-06,7.85390363514933e-13,1.31766637730086e-05,0,0,5.72549575002386e-10,9.24003908771683e-08,0,2.05885371453259e-07,5.02649832649557e-11,2.05885371453259e-07,5.72549575002386e-10,0,3.66431728001527e-08,0,5.91362501613877e-06,3.66431728001527e-08,3.21695892895717e-09,7.85390363514933e-07,3.69493815804703e-05,5.91362501613877e-06,0,0,7.85390363514933e-13,0,0,0,0,2.05885371453259e-07,0,0
47,0,1.20908690246731e-07,0,0.0316954876960391,0,0,7.7381561757908e-06,1.20908690246731e-07,7.7381561757908e-06,0,1.65855542176586e-10,0,0.000800553023677825,0,0.000165855542176586,0,0,0,1.20908690246731e-07,7.7381561757908e-06,0.000495241995250611,0,1.95127386815332e-05,0,0.00400334959331976,0,1.65855542176586e-10,0,0,1.20908690246731e-07,6.79344300755296e-07,2.59149284650916e-06,0,0.000495241995250611,0.0642558352534131,0,1.65855542176586e-10,1.06147546993015e-08,1.06147546993015e-08,1.20908690246731e-07,1.65855542176586e-10,0,0,1.65855542176586e-10,0,0.178086032377196,0.0512353935153808,2.59149284650916e-06,7.7381561757908e-06,1.65855542176586e-10,0.00124881527561812,0.178086032377196,1.65855542176586e-10,4.3478035248339e-05,0.00400334959331976,7.7381561757908e-06,1.65855542176586e-10,0.0316954876960391,0,0,0,1.65855542176586e-10,0,0,0,0,0,0,4.3478035248339e-05,1.20908690246731e-07,1.06147546993015e-08,0,1.20908690246731e-07,0,0.304886541898956,0,0,0.000495241995250611,0,0.000800553023677825,0,0,0,2.59149284650916e-06,0.147197404195971,0,0.000165855542176586,2.59149284650916e-06,6.79344300755296e-07,0,1.95127386815332e-05,0,7.7381561757908e-06,0,1.65855542176586e-10,0,2.59149284650916e-06,1.20908690246731e-07,0
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42726199534398e-07,0,0,0,8.05652187728212e-14,3.88872923059622e-07,8.05652187728212e-14,0,8.05652187728212e-14,0,0,8.05652187728212e-14,0,0.917688195084166,0,0,0,8.05652187728212e-14,0,1.25883154332533e-09,3.79026169512511e-06,0,0,0,0,0,3.88872923059622e-07,0,0,0,0,0,0,8.05652187728212e-14,0,8.05652187728212e-14,5.87320444853867e-11,0,5.87320444853866e-05,0,1.25883154332533e-09,5.15617400146056e-12,0,5.15617400146056e-12,0,0,0,0,0.00111512633144602,0,8.05652187728212e-14,0,0,5.15617400146056e-12,0,5.15617400146056e-12,0,0,0,5.87320444853866e-05,0,8.05652187728212e-14,0,0,8.05652187728212e-14,8.05652187728212e-14,0,0,0,8.05652187728212e-14,5.15617400146056e-12,0,0,3.29995136093476e-10,5.87320444853867e-11,0,0,0.0805652187728212,0,0,0,0,0.000509281996985113,0,0
52,3.05510512370594e-08,0,0,4.77360175579054e-10,0,0,1.1654301161598e-13,1.1654301161598e-13,0,0,0,0,1.82098455649969e-09,0.996557728186887,7.45875274342271e-12,0,0.000150511566512833,0,0,0,0,0,0,5.62530857355116e-07,7.45875274342271e-12,0,1.1654301161598e-13,0,1.1654301161598e-13,6.19357346362079e-08,3.60019748707274e-05,0,0,0,0,0,8.49598554680493e-11,1.1654301161598e-13,0.000553591453735978,0,0,4.77360175579054e-10,0,3.60019748707274e-05,3.4799556799713e-07,0,7.45875274342271e-12,0.00230412639172656,1.1654301161598e-07,7.45875274342271e-12,1.1654301161598e-13,1.1654301161598e-13,1.1654301161598e-13,5.43743074995516e-09,0,4.77360175579054e-10,0,0,0,0,7.45875274342271e-12,0,0,0,1.1654301161598e-13,0,8.49598554680493e-11,1.1654301161598e-13,0,0,0,0,0,1.1654301161598e-13,0,0,0,0,0,1.1654301161598e-13,0,0,0,0,5.43743074995516e-09,5.43743074995516e-09,0,0,0,0,0,1.1654301161598e-13,0,8.49598554680493e-11,1.1654301161598e-13,9.99544203596054e-06,0,0,0.000350903593975488
53,0,0,5.08760220538882e-12,0,1.51914987836557e-05,9.36770786796211e-05,0,0,0,1.10235978631501e-06,0,0,0,0,0,0,0,7.94937844592003e-14,0,0,0,0,0,0,0,0,0,0,1.242090382175e-15,0,0,0,0,0,0,2.20043887953633e-09,0,0,0,0,0,0,1.242090382175e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.242090382175e-15,0,0,5.08760220538882e-12,0,1.242090382175e-15,0,3.70886200772845e-09,0,0,0,0,0,0,1.242090382175e-15,0.999890023122715,0,0,0,0,7.94937844592003e-14,0,9.05483888605578e-13,0,1.94076622214844e-11,1.242090382175e-15,7.94937844592003e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0,8.10387042020301e-07,5.18647706892993e-11,0,0,0,0,0,5.18647706892993e-11,5.18647706892993e-11,0,0,5.18647706892993e-11,0,0,5.18647706892993e-11,5.18647706892993e-11,3.31934532411515e-09,3.78094178324992e-08,0,8.10387042020301e-07,0,2.75630655998919e-05,2.41980274127995e-06,0,5.18647706892993e-11,0.00244002382994106,0.246363067209733,3.31934532411515e-09,0,8.10387042020301e-07,8.10387042020301e-07,0,3.31934532411515e-09,1.35960384475757e-05,0,3.78094178324992e-08,3.31934532411515e-09,3.31934532411515e-09,3.31934532411515e-09,0.000590772153632799,0,0.00767784743677156,0.000390517658036824,2.1243810074337e-07,0,3.31934532411515e-09,0.000390517658036824,5.18647706892993e-11,0,1.35960384475757e-05,5.18647706892993e-11,9.18816050271056e-05,0,1.35960384475757e-05,0.000250341341946046,3.31934532411515e-09,0,0.000154867375441917,0,3.78094178324992e-08,0.000390517658036824,0.21243810074337,0,5.18647706892993e-05,0,0.430672899998311,5.18647706892993e-11,3.31934532411515e-09,3.31934532411515e-09,3.31934532411515e-09,0,0,9.18816050271056e-05,3.31934532411515e-09,0.00244002382994106,5.18647706892993e-11,3.78094178324992e-08,0,3.31934532411515e-09,0,3.31934532411515e-09,0,2.1243810074337e-07,2.1243810074337e-07,0,5.18647706892993e-11,3.31934532411515e-09,2.41980274127995e-06,9.18816050271056e-05,0,2.41980274127995e-06,0,2.1243810074337e-07,5.18647706892993e-11,0.0953412251066464,5.18647706892993e-05,5.18647706892993e-11,0
59,0,0,5.72965456579211e-11,5.72965456579211e-11,0,5.72965456579211e-11,5.72965456579211e-11,0,0,0,0,0,0,5.72965456579211e-11,2.67322763421597e-06,0.147007260339002,0,0,0.000276559482250564,4.17691817846245e-08,0,0,0,0,0,0,3.66697892210695e-09,5.72965456579211e-11,8.95258525905017e-07,4.17691817846245e-08,0,5.72965456579211e-11,0.362192266557324,2.34686651014845e-07,1.50199456649501e-05,0,0,0,5.72965456579211e-11,0,0,0,5.72965456579211e-11,0,5.72965456579211e-11,3.66697892210695e-09,0,5.72965456579211e-11,0,5.72965456579211e-11,5.72965456579211e-05,0,5.72965456579211e-11,5.72965456579211e-11,0.00491410246777929,3.66697892210695e-09,0.0176998068640361,0.000652643465384757,3.66697892210695e-09,0,3.66697892210695e-09,0,6.74088130010876e-06,0,3.66697892210695e-09,0.00138299932427972,4.17691817846245e-08,5.72965456579211e-11,0.0739966534515511,0.234686651014845,0.0139884144672659,0,0.000652643465384757,0,0,5.72965456579211e-11,2.67322763421597e-06,0,2.34686651014845e-07,0,0,0,5.72965456579211e-11,0,5.72965456579211e-11,0,0.00848194507309944,0.0739966534515511,0.0508508951799895,0.000652643465384757,0.00848194507309944,5.72965456579211e-11,0,0,0,0,0,0,0
62,0,0,1.16814127934931e-12,0,0,0,1.82522074898329e-08,7.47610418783556e-11,0,1.16814127934931e-12,0,0,0,5.63839484043474e-06,1.16814127934931e-12,0,0,1.16814127934931e-12,8.51574992645644e-10,0,7.47610418783556e-11,0,1.16814127934931e-12,0,0,0,4.78470668021476e-09,1.16814127934931e-12,1.95981585621596e-05,0.00125428214797822,0.0142870575918144,0,0,1.16814127934931e-12,1.16814127934931e-12,0,0,0,0,0,0,0,1.16814127934931e-12,3.06221227533744e-07,1.37430653374166e-07,1.16814127934931e-12,1.16814127934931e-12,0.000452561865666593,7.47610418783556e-11,1.37430653374166e-07,1.95981585621596e-05,0,7.47610418783556e-11,0,7.47610418783556e-11,1.16814127934931e-06,1.37430653374166e-07,1.82522074898329e-08,1.16814127934931e-12,1.16814127934931e-12,0,4.78470668021476e-09,1.16814127934931e-06,0,1.16814127934931e-12,1.16814127934931e-12,0.00214735395897135,1.16814127934931e-12,0.00847639975110793,1.95981585621596e-05,4.78470668021476e-09,0,6.20798169638674e-07,1.16814127934931e-12,1.16814127934931e-12,1.16814127934931e-12,1.16814127934931e-12,7.47610418783556e-11,0,0,0,0,0,4.78470668021476e-09,1.16814127934931e-12,0,7.47610418783556e-11,1.16814127934931e-12,0.000285190742028639,0.973028983499918,4.78470668021476e-09,0,0,0,0,7.47610418783556e-11,0,0,7.47610418783556e-11
65,0,8.1178047711023e-09,0,5.91787967813357e-06,0,0,7.12674218587856e-10,4.56111499896228e-08,7.12674218587856e-10,0,0,0,7.12674218587856e-10,5.37490989429348e-05,1.11355346654353e-11,1.11355346654353e-11,7.12674218587856e-10,0,0,0,0,0,7.12674218587856e-10,0,0,0,0,0,4.56111499896228e-08,0.0172022231256855,0.120032325962271,0,0,0,0,0,0,8.1178047711023e-09,8.1178047711023e-09,0,0,0,0,1.11355346654353e-11,0,0,0,0.000523881038741442,8.1178047711023e-09,0.839829670983358,0.000712674218587856,0,1.11355346654353e-11,5.37490989429348e-05,4.56111499896228e-08,0.00212803381391584,1.11355346654353e-05,0.000378744299400549,0,0,0,0,0,0,0,7.12674218587856e-10,0,4.56111499896228e-08,0.000268784736338835,1.11355346654353e-11,1.31008451785379e-06,0,0.00126254585135572,0,1.11355346654353e-11,0,1.11355346654353e-11,5.37490989429348e-05,0,0,0,0,0,7.12674218587856e-10,1.97272789274331e-05,7.12674218587856e-10,1.11355346654353e-05,0,0.00536610618512913,0.000126840699548473,0.0119566893028797,0,1.73992729147426e-07,7.12674218587856e-10,0,5.19539505350547e-07,1.11355346654353e-11,4.56111499896228e-08,4.56111499896228e-08
68,0,0.999837291708703,1.70373782961434e-12,1.94066387154508e-11,1.94066387154508e-11,2.6620903587724e-14,9.36721384114865e-05,2.8583977574811e-05,3.13192268619215e-09,1.09039221095318e-10,0,0,0,0,2.6620903587724e-14,0,0,3.01827549316941e-06,0,0,0,0,0,0,1.70373782961434e-12,2.6620903587724e-14,3.43800442893828e-05,0,1.09039221095318e-10,0,2.6620903587724e-14,0,0,0,0,4.15951618558188e-10,0,0,1.70373782961434e-12,0,0,0,4.15951618558188e-10,1.70373782961434e-12,2.6620903587724e-14,1.70373782961434e-12,6.42563897191037e-07,2.6620903587724e-14,0,0,1.09039221095318e-10,0,2.6620903587724e-14,1.94066387154508e-11,0,1.70373782961434e-12,1.24202487778885e-09,0,1.94066387154508e-11,1.70373782961434e-12,0,2.28317163823407e-06,0,7.94895921784866e-08,0,1.09039221095318e-10,4.15951618558188e-10,0,0,1.24202487778885e-09,1.70373782961434e-12,1.70373782961434e-12,0,0,2.6620903587724e-14,1.09039221095318e-10,2.6620903587724e-08,0,3.13192268619215e-09,2.6620903587724e-14,3.13192268619215e-09,1.24202487778885e-09,1.70373782961434e-12,6.97851015010033e-09,0,1.94066387154508e-11,1.70373782961434e-12,2.6620903587724e-14,0,0,0,0,2.6620903587724e-14,0,0,0,2.6620903587724e-14,0,0
70,0,1.03955243826566e-09,3.73816782409756e-07,1.03955243826566e-09,0,0,1.42599785770323e-12,1.42599785770323e-12,9.12638628930069e-11,9.12638628930069e-11,0,0,0,0,0,0.708694256228973,0,7.57833727495663e-07,9.12638628930069e-11,1.42599785770323e-12,9.12638628930069e-11,0,1.42599785770323e-12,0,0,0,7.57833727495663e-07,0,6.6531356049002e-08,0,0,0,1.03955243826566e-09,1.42599785770323e-12,0,0,9.12638628930069e-11,0,0,0,5.84088722515244e-09,0,6.6531356049002e-08,1.42599785770323e-12,0,1.42599785770323e-12,0,5.84088722515244e-09,0,6.6531356049002e-08,9.12638628930069e-11,0,1.42599785770323e-12,1.42599785770323e-12,1.42599785770323e-12,6.6531356049002e-08,0.00220288778778649,5.84088722515244e-09,9.12638628930069e-11,1.03955243826566e-09,5.84088722515244e-09,2.2281216526613e-08,0,2.2281216526613e-08,0,2.2281216526613e-08,2.2281216526613e-08,0,3.73816782409756e-07,0.00310408694782224,0.274789685328942,0,1.67767221960928e-07,0,0,2.5262421907906e-06,2.2281216526613e-08,0,9.12638628930069e-11,0,1.42599785770323e-12,9.12638628930069e-11,6.88301929354268e-06,1.42599785770323e-12,0,0,1.03955243826566e-09,7.57833727495663e-07,0.0103474880134783,0.000848216781457922,3.73816782409756e-07,0,0,0,0,0,0,0,0
74,4.42734024707083e-12,3.22753104011464e-09,0.00322753104011464,4.42734024707083e-12,4.42734024707083e-12,0,1.16060068172814e-06,6.91771913604818e-08,4.42734024707083e-12,3.22753104011464e-09,0,0,0,1.16060068172814e-06,0,2.35287012824357e-06,0,4.42734024707083e-06,1.16060068172814e-06,0,0,0,0,0,0,0,2.83349775812533e-10,1.81343856520021e-08,0.922756791758324,4.42734024707083e-12,4.42734024707083e-12,0,0,2.83349775812533e-10,4.42734024707083e-12,2.83349775812533e-10,0,0,6.91771913604818e-08,0,0,0,1.81343856520021e-08,1.16060068172814e-06,1.81343856520021e-08,6.91771913604818e-08,4.42734024707083e-12,2.83349775812533e-10,3.22753104011464e-09,7.84330331544105e-06,2.06561986567337e-07,0,2.06561986567337e-07,1.81343856520021e-08,0,1.81343856520021e-08,0.00322753104011464,6.91771913604818e-08,6.91771913604818e-08,2.35287012824357e-06,0,4.42734024707083e-12,2.83349775812533e-10,4.42734024707083e-12,0,0,0.000379715799338447,0,2.13699257506237e-05,0.00108089361500753,4.42734024707083e-06,0,5.20872152727637e-07,4.42734024707083e-12,0,5.20872152727637e-07,5.20872152727637e-07,0,1.32199671403096e-05,0,0,0,0,0,4.42734024707083e-12,5.04301725017912e-05,1.16060068172814e-06,3.33358177745687e-05,2.35287012824357e-06,0.0691771913604818,3.22753104011464e-09,0,0,0,0,0,0,0,3.22753104011464e-09
77,0,0,1.62724518725223e-08,1.04143691984142e-12,1.04143691984142e-12,4.26572562367048e-09,4.26572562367048e-09,6.66519628698512e-11,4.26572562367048e-09,2.7300643991491e-07,0,0,0,1.04143691984142e-12,0,0.421331255228797,0,1.04143691984142e-12,0,0,0,0,0,0,0,0,7.59207514564399e-10,0,5.02681709762287e-06,0,6.66519628698512e-11,0,6.66519628698512e-11,0,0,0,0,0,0,0,0,0,3.10971397965578e-06,0,1.04143691984142e-12,0,0,6.66519628698512e-11,0,6.66519628698512e-11,1.04143691984142e-12,0,1.04143691984142e-12,1.04143691984142e-12,0,1.22524012182424e-07,0.0162724518725223,6.66519628698512e-11,0,5.53462278117446e-07,0,5.53462278117446e-07,0,4.26572562367048e-09,0,0,6.66519628698512e-11,0,1.04143691984142e-06,8.9320004880987e-05,0.000154170040266147,7.59207514564399e-10,6.66519628698512e-11,0,0,6.66519628698512e-11,3.10971397965578e-06,0,7.59207514564399e-10,0,7.59207514564399e-10,0,3.10971397965578e-06,0,0,5.53462278117446e-07,4.85892809321215e-08,1.04143691984142e-12,0.0086478480955851,0.553462278117446,2.51377555118199e-05,0,0,0,0,0,0,0,1.04143691984142e-12
79,0,4.00123096896524e-07,0.013248283758345,8.57602659671904e-12,0.150906232184899,0.00761125517294205,0.013248283758345,1.51929542537102e-05,0,0.19008215054159,0,0,0,0,0,0,0,1.51929542537102e-05,0,0,0,0,0,0,0,0,3.51274049401612e-08,0,1.51929542537102e-05,0,0,0,0,0,0,0.536203217864406,0,0,0,0,0,0,6.25192338900818e-09,0,1.34000415573735e-07,8.57602659671904e-12,8.57602659671904e-12,0,0,0,0,0,0,0,0,0,1.34000415573735e-07,0,0,0.000291689737637566,0,1.34000415573735e-07,0,0.0258218705102131,0,0,0,0,8.57602659671904e-12,5.48865702190019e-10,0.000207004433724141,0.0622303406231969,0,0,0,3.51274049401612e-08,0,0,4.00123096896524e-07,0,9.76863029532528e-05,1.34000415573735e-07,3.51274049401612e-08,0,0,4.00123096896524e-07,0,0,0,4.55765215058696e-06,0,0,0,0,0,0,0,0,8.57602659671904e-12
86,0,5.96228120853495e-10,2.44215038301592e-06,1.09602565922333e-06,0,0,0,0,0,0,0,1.65039763438647e-05,0,0,4.34650300102198e-07,1.45563506067748e-07,5.96228120853495e-10,4.34650300102198e-07,0.00287787925978874,4.34650300102198e-07,9.31606438833586e-12,0,9.31606438833586e-12,0,6.79141093909684e-09,0,1.45563506067748e-07,6.79141093909684e-09,0,0,9.31606438833586e-12,6.79141093909684e-09,1.09602565922333e-06,3.81585997346237e-08,6.79141093909684e-09,0,9.31606438833586e-12,0,0,3.81585997346237e-08,0,0,9.31606438833586e-12,0,0,1.45563506067748e-07,5.96228120853495e-10,0,0,0,0.0002248671469819,0,6.79141093909684e-09,0,9.31606438833586e-12,2.78176192065407e-05,0.000106115795923388,5.96228120853495e-10,9.31606438833586e-12,0,0,0.000156297624513019,6.79141093909684e-09,9.31606438833586e-12,6.79141093909684e-09,0.113940968269991,4.4966863434199e-05,0,0.000316860068774502,0.000106115795923388,0.28731655041144,0,0,0,0,6.79141093909684e-09,0.0120313987546773,0,0.000316860068774502,0,0,9.31606438833586e-12,3.81585997346237e-08,9.31606438833586e-12,0,9.31606438833586e-12,2.78176192065407e-05,0.582472972363303,9.31606438833586e-06,0,5.96228120853495e-10,0,0,0,0,0,1.45563506067748e-07,0,0
